    35500.00           0      3.36368277E-01
    35600.00           0      3.40334867E-01
    35700.00           0      3.32409946E-01
    35800.00           0      3.28776280E-01
    35900.00           0      3.37449106E-01
    36000.00           0      3.53150093E-01
    36100.00           0      3.52005596E-01
    36200.00           0      3.42482060E-01
    36300.00           0      3.60201189E-01
    36400.00           0      3.47881762E-01
    36500.00           0      3.53885628E-01
    36600.00           0      3.57028797E-01
    36700.00           0      3.48492243E-01
    36800.00           0      3.44377957E-01
    36900.00           0      3.52657874E-01
    37000.00           0      3.56929184E-01
    37100.00           0      3.49076786E-01
    37200.00           0      3.56522449E-01
    37300.00           0      3.49359325E-01
    37400.00           0      3.68210771E-01
    37500.00           0      3.67650257E-01
    37600.00           0      3.80502568E-01
    37700.00           0      3.66717927E-01
    37800.00           0      3.71949560E-01
    37900.00           0      3.74587790E-01
    38000.00           0      3.76778453E-01
    38100.00           0      3.67693801E-01
    38200.00           0      3.85383320E-01
    38300.00           0      3.61800512E-01
    38400.00           0      3.72271950E-01
    38500.00           0      3.65540293E-01
    38600.00           0      3.73328509E-01
    38700.00           0      3.77364251E-01
    38800.00           0      3.91540902E-01
    38900.00           0      3.78392038E-01
    39000.00           0      3.95082233E-01
    39100.00           0      3.93263799E-01
    39200.00           0      3.94148172E-01
    39300.00           0      3.84381032E-01
    39400.00           0      4.01627363E-01
    39500.00           0      3.88819078E-01
    39600.00           0      4.05457598E-01
    39700.00           0      3.92393419E-01
    39800.00           0      3.97785305E-01
    39900.00           0      3.78196348E-01
    40000.00           0      3.89630445E-01
    40100.00           0      3.94389284E-01
    40200.00           0      4.19880913E-01
    40300.00           0      4.02103513E-01
    40400.00           0      4.06226526E-01
    40500.00           0      4.08256406E-01
    40600.00           0      4.10013367E-01
    40700.00           0      4.11676321E-01
    40800.00           0      4.24385657E-01
    40900.00           0      3.99084863E-01
    41000.00           0      4.30732781E-01
    41100.00           0      4.13918023E-01
    41200.00           0      4.18242188E-01
    41300.00           0      4.09161005E-01
    41400.00           0      4.15508268E-01
    41500.00           0      4.07404802E-01
    41600.00           0      4.36538814E-01
    41700.00           0      4.19482034E-01
    41800.00           0      4.34918262E-01
    41900.00           0      4.32318348E-01
    42000.00           0      4.21507230E-01
    42100.00           0      4.27017866E-01
    42200.00           0      4.40599350E-01
    42300.00           0      4.37827253E-01
    42400.00           0      4.38064337E-01
    42500.00           0      4.27763361E-01
    42600.00           0      4.44540027E-01
    42700.00           0      4.31306592E-01
    42800.00           0      4.36455202E-01
    42900.00           0      4.49901309E-01
    43000.00           0      4.47045449E-01
    43100.00           0      4.36115917E-01
    43200.00           0      4.52627243E-01
    43300.00           0      4.50339441E-01
    43400.00           0      4.50705893E-01
    43500.00           0      4.51526251E-01
    43600.00           0      4.52507766E-01
    43700.00           0      4.53564591E-01
    43800.00           0      4.54661899E-01
    43900.00           0      4.66881593E-01
    44000.00           0      4.52241770E-01
    44100.00           0      4.56616892E-01
    44200.00           0      4.58440154E-01
    44300.00           0      4.70963280E-01
    44400.00           0      4.67581710E-01
    44500.00           0      4.78473411E-01
    44600.00           0      4.63135864E-01
    44700.00           0      4.67059386E-01
    44800.00           0      4.68555745E-01
    44900.00           0      4.80825145E-01
    45000.00           0      4.66138215E-01
    45100.00           0      4.81531979E-01
    45200.00           0      4.67488595E-01
    45300.00           0      4.83148329E-01
    45400.00           0      4.80347010E-01
    45500.00           0      4.80320490E-01
    45600.00           0      4.80810189E-01
    45700.00           0      4.92599313E-01
    45800.00           0      4.88716956E-01
    45900.00           0      4.99226986E-01
    46000.00           0      4.94677663E-01
    46100.00           0      4.93661441E-01
    46200.00           0      4.82383892E-01
    46300.00           0      4.98353586E-01
    46400.00           0      4.84427544E-01
    46500.00           0      5.11163764E-01
    46600.00           0      4.92512530E-01
    46700.00           0      4.95621083E-01
    46800.00           0      4.96680720E-01
    46900.00           0      4.97536949E-01
    47000.00           0      5.09465021E-01
    47100.00           0      5.27822875E-01
    47200.00           0      4.95678933E-01
    47300.00           0      5.24434776E-01
    47400.00           0      5.16813695E-01
    47500.00           0      5.15006301E-01
    47600.00           0      5.14381619E-01
    47700.00           0      5.25352002E-01
    47800.00           0      4.98621376E-01
    47900.00           0      5.29040474E-01
    48000.00           0      5.11139584E-01
    48100.00           0      5.25583930E-01
    48200.00           0      5.22031387E-01
    48300.00           0      5.10333572E-01
    48400.00           0      5.26120700E-01
    48500.00           0      5.45360046E-01
    48600.00           0      5.35752566E-01
    48700.00           0      5.44202987E-01
    48800.00           0      5.27326444E-01
    48900.00           0      5.41207891E-01
    49000.00           0      5.37109773E-01
    49100.00           0      5.47158097E-01
    49200.00           0      5.42122214E-01
    49300.00           0      5.40639067E-01
    49400.00           0      5.28923264E-01
    49500.00           0      5.44483335E-01
    49600.00           0      5.41272767E-01
    49700.00           0      5.40775244E-01
    49800.00           0      5.51889854E-01
    49900.00           0      5.58543414E-01
    50000.00           0      5.52776377E-01
        0.00           6      0.00000000E+00
      100.00           6      1.29857165E+00
      200.00           6      1.32864144E+00
      300.00           6      9.16530042E-01
      400.00           6      7.51421000E-01
      500.00           6      6.53365672E-01
      600.00           6      5.86158516E-01
      700.00           6      5.36306542E-01
      800.00           6      4.97395683E-01
      900.00           6      4.65917556E-01
     1000.00           6      4.39765130E-01
     1100.00           6      4.17584752E-01
     1200.00           6      3.98461108E-01
     1300.00           6      3.81749825E-01
     1400.00           6      1.66555388E+00
     1500.00           6      1.68244954E+00
     1600.00           6      2.55706143E+00
     1700.00           6      2.41129096E+00
     1800.00           6      1.89134481E+00
     1900.00           6      1.65006801E+00
     2000.00           6      1.49391062E+00
     2100.00           6      1.38016376E+00
     2200.00           6      1.29175177E+00
     2300.00           6      1.22009114E+00
     2400.00           6      1.16026696E+00
     2500.00           6      1.10921174E+00
     2600.00           6      1.06488868E+00
     2700.00           6      1.02588024E+00
     2800.00           6      2.28973430E+00
     2900.00           6      3.58718710E+00
     3000.00           6      3.17690452E+00
     3100.00           6      2.57393793E+00
     3200.00           6      3.58573472E+00
     3300.00           6      3.42877789E+00
     3400.00           6      2.87945338E+00
     3500.00           6      2.60684254E+00
     3600.00           6      2.42091131E+00
     3700.00           6      2.27970141E+00
     3800.00           6      2.16614239E+00
     3900.00           6      2.07145120E+00
     4000.00           6      1.99047347E+00
     4100.00           6      1.91991421E+00
     4200.00           6      3.15610712E+00
     4300.00           6      4.42895967E+00
     4400.00           6      3.99654764E+00
     4500.00           6      4.67205933E+00
     4600.00           6      4.39696762E+00
     4700.00           6      3.78089429E+00
     4800.00           6      4.76145775E+00
     4900.00           6      4.57137103E+00
     5000.00           6      3.99053110E+00
     5100.00           6      3.68876590E+00
     5200.00           6      3.47604333E+00
     5300.00           6      3.31020277E+00
     5400.00           6      3.17393194E+00
     5500.00           6      3.05821815E+00
     5600.00           6      4.25627567E+00
     5700.00           6      5.49613281E+00
     5800.00           6      5.03464961E+00
     5900.00           6      5.68418418E+00
     6000.00           6      5.38561798E+00
     6100.00           6      6.04670846E+00
     6200.00           6      5.73909839E+00
     6300.00           6      6.38721015E+00
     6400.00           6      6.06652696E+00
     6500.00           6      5.40390170E+00
     6600.00           6      5.04209521E+00
     6700.00           6      4.78160006E+00
     6800.00           6      4.57588459E+00
     6900.00           6      4.40527031E+00
     7000.00           6      5.55789173E+00
     7100.00           6      6.75896445E+00
     7200.00           6      6.26362973E+00
     7300.00           6      6.88311925E+00
     7400.00           6      6.55753644E+00
     7500.00           6      7.19407891E+00
     7600.00           6      8.16254476E+00
     7700.00           6      7.52139317E+00
     7800.00           6      6.73925305E+00
     7900.00           6      7.60421384E+00
     8000.00           6      7.32267041E+00
     8100.00           6      6.66504746E+00
     8200.00           6      6.29659991E+00
     8300.00           6      7.32325912E+00
     8400.00           6      7.13413637E+00
     8500.00           6      7.83568277E+00
     8600.00           6      7.54018391E+00
     8700.00           6      8.18661887E+00
     8800.00           6      7.85695401E+00
     8900.00           6      8.47988271E+00
     9000.00           6      9.43145077E+00
     9100.00           6      8.77243059E+00
     9200.00           6      9.27098710E+00
     9300.00           6      8.84998648E+00
     9400.00           6      8.10939865E+00
     9500.00           6      8.98114975E+00
     9600.00           6      8.69430024E+00
     9700.00           6      9.32482914E+00
     9800.00           6      1.02722864E+01
     9900.00           6      9.60457376E+00
    10000.00           6      8.79403513E+00
    10100.00           6      9.63038542E+00
    10200.00           6      9.32076431E+00
    10300.00           6      9.93450653E+00
    10400.00           6      1.08685049E+01
    10500.00           6      1.01894056E+01
    10600.00           6      1.06674574E+01
    10700.00           6      1.02263429E+01
    10800.00           6      1.07649263E+01
