    15000.00           6      1.72593770E+01
    15100.00           6      1.74463204E+01
    15200.00           6      1.76402195E+01
    15300.00           6      1.78368795E+01
    15400.00           6      1.80315557E+01
    15500.00           6      1.82195402E+01
    15600.00           6      1.83967840E+01
    15700.00           6      1.85604767E+01
    15800.00           6      1.87095004E+01
    15900.00           6      1.88446890E+01
    16000.00           6      1.89688403E+01
    16100.00           6      1.90864629E+01
    16200.00           6      1.92032721E+01
    16300.00           6      1.93254854E+01
    16400.00           6      1.94590002E+01
    16500.00           6      1.96085604E+01
    16600.00           6      1.97770258E+01
    16700.00           6      1.99648564E+01
    16800.00           6      2.01698983E+01
    16900.00           6      2.03875234E+01
    17000.00           6      2.06111302E+01
    17100.00           6      2.08329574E+01
    17200.00           6      2.10451178E+01
    17300.00           6      2.12407184E+01
    17400.00           6      2.14149099E+01
    17500.00           6      2.15657085E+01
    17600.00           6      2.16944540E+01
    17700.00           6      2.18058104E+01
    17800.00           6      2.19072781E+01
    17900.00           6      2.20082563E+01
    18000.00           6      2.21187631E+01
    18100.00           6      2.22479826E+01
    18200.00           6      2.24028457E+01
    18300.00           6      2.25868611E+01
    18400.00           6      2.27993917E+01
    18500.00           6      2.30355181E+01
    18600.00           6      2.32865496E+01
    18700.00           6      2.35411492E+01
    18800.00           6      2.37869398E+01
    18900.00           6      2.40123752E+01
    19000.00           6      2.42086008E+01
    19100.00           6      2.43710106E+01
    19200.00           6      2.45002335E+01
    19300.00           6      2.46023518E+01
    19400.00           6      2.46882628E+01
    19500.00           6      2.47722249E+01
    19600.00           6      2.48697636E+01
    19700.00           6      2.49952279E+01
    19800.00           6      2.51593692E+01
    19900.00           6      2.53673361E+01
    20000.00           6      2.56174424E+01
    20100.00           6      2.59009673E+01
    20200.00           6      2.62030947E+01
    20300.00           6      2.65049238E+01
    20400.00           6      2.67862972E+01
    20500.00           6      2.70290410E+01
    20600.00           6      2.72201120E+01
    20700.00           6      2.73541219E+01
    20800.00           6      2.74347749E+01
    20900.00           6      2.74748966E+01
    21000.00           6      2.74949489E+01
    21100.00           6      2.75201643E+01
    21200.00           6      2.75766813E+01
    21300.00           6      2.76872554E+01
    21400.00           6      2.78672346E+01
    21500.00           6      2.81214985E+01
    21600.00           6      2.84429446E+01
    21700.00           6      2.88128873E+01
    21800.00           6      2.92034383E+01
    21900.00           6      2.95816028E+01
    22000.00           6      2.99145134E+01
    22100.00           6      3.01749903E+01
    22200.00           6      3.03464999E+01
    22300.00           6      3.04266248E+01
    22400.00           6      3.04283485E+01
    22500.00           6      3.03787917E+01
    22600.00           6      3.03154479E+01
    22700.00           6      3.02804040E+01
    22800.00           6      3.03134154E+01
    22900.00           6      3.04449577E+01
    23000.00           6      3.06904604E+01
    23100.00           6      3.10467953E+01
    23200.00           6      3.14917715E+01
    23300.00           6      3.19869062E+01
    23400.00           6      3.24831855E+01
    23500.00           6      3.29289840E+01
    23600.00           6      3.32788806E+01
    23700.00           6      3.35018747E+01
    23800.00           6      3.35875206E+01
    23900.00           6      3.35487843E+01
    24000.00           6      3.34209349E+01
    24100.00           6      3.32564523E+01
    24200.00           6      3.31166422E+01
    24300.00           6      3.30612736E+01
    24400.00           6      3.31379835E+01
    24500.00           6      3.33733250E+01
    24600.00           6      3.37671419E+01
    24700.00           6      3.42914384E+01
    24800.00           6      3.48941619E+01
    24900.00           6      3.55074501E+01
    25000.00           6      3.60590626E+01
    25100.00           6      3.64850779E+01
    25200.00           6      3.67416178E+01
    25300.00           6      3.68134359E+01
    25400.00           6      3.67176818E+01
    25500.00           6      3.65019614E+01
    25600.00           6      3.62368224E+01
    25700.00           6      3.60038188E+01
    25800.00           6      3.58811703E+01
    25900.00           6      3.59295532E+01
    26000.00           6      3.61806279E+01
    26100.00           6      3.66305025E+01
    26200.00           6      3.72394906E+01
    26300.00           6      3.79384028E+01
    26400.00           6      3.86404064E+01
    26500.00           6      3.92564163E+01
    26600.00           6      3.97112670E+01
    26700.00           6      3.99576878E+01
    26800.00           6      3.99854324E+01
    26900.00           6      3.98237610E+01
    27000.00           6      3.95366710E+01
    27100.00           6      3.92116297E+01
    27200.00           6      3.89437988E+01
    27300.00           6      3.88186345E+01
    27400.00           6      3.88961025E+01
    27500.00           6      3.91994936E+01
    27600.00           6      3.97109949E+01
    27700.00           6      4.03749105E+01
    27800.00           6      4.11079743E+01
    27900.00           6      4.18148393E+01
    28000.00           6      4.24058164E+01
    28100.00           6      4.28134943E+01
    28200.00           6      4.30050715E+01
    28300.00           6      4.29880602E+01
    28400.00           6      4.28083047E+01
    28500.00           6      4.25407547E+01
    28600.00           6      4.22748401E+01
    28700.00           6      4.20973400E+01
    28800.00           6      4.20760974E+01
    28900.00           6      4.22477323E+01
    29000.00           6      4.26116698E+01
    29100.00           6      4.31315149E+01
    29200.00           6      4.37433258E+01
    29300.00           6      4.43689683E+01
    29400.00           6      4.49317575E+01
    29500.00           6      4.53712017E+01
    29600.00           6      4.56539295E+01
    29700.00           6      4.57787450E+01
    29800.00           6      4.57750229E+01
    29900.00           6      4.56950488E+01
    30000.00           6      4.56021458E+01
    30100.00           6      4.55572340E+01
    30200.00           6      4.56066926E+01
    30300.00           6      4.57739994E+01
    30400.00           6      4.60567093E+01
    30500.00           6      4.64291168E+01
    30600.00           6      4.68496983E+01
    30700.00           6      4.72714311E+01
    30800.00           6      4.76525403E+01
    30900.00           6      4.79652553E+01
    31000.00           6      4.82007183E+01
    31100.00           6      4.83691631E+01
    31200.00           6      4.84956057E+01
    31300.00           6      4.86123266E+01
    31400.00           6      4.87501178E+01
    31500.00           6      4.89304774E+01
    31600.00           6      4.91606196E+01
    31700.00           6      4.94324184E+01
    31800.00           6      4.97254064E+01
    31900.00           6      5.00129479E+01
    32000.00           6      5.02699441E+01
    32100.00           6      5.04800733E+01
