     1200.00           6      1.19527933E+00
     1300.00           6      1.14514984E+00
     1400.00           6      1.10085089E+00
     1500.00           6      1.06133194E+00
     1600.00           6      4.92116749E+00
     1700.00           6      4.97917772E+00
     1800.00           6      3.71361468E+00
     1900.00           6      3.19145101E+00
     2000.00           6      2.87256240E+00
     2100.00           6      2.64807389E+00
     2200.00           6      2.47728715E+00
     2300.00           6      2.34077440E+00
     2400.00           6      2.22785279E+00
     2500.00           6      2.13206639E+00
     2600.00           6      2.04923826E+00
     2700.00           6      1.97652205E+00
     2800.00           6      1.91189727E+00
     2900.00           6      5.74925899E+00
     3000.00           6      5.78693539E+00
     3100.00           6      4.50281207E+00
     3200.00           6      7.85895955E+00
     3300.00           6      7.61448157E+00
     3400.00           6      6.13907812E+00
     3500.00           6      5.45928276E+00
     3600.00           6      5.01575400E+00
     3700.00           6      4.68910697E+00
     3800.00           6      4.43233079E+00
     3900.00           6      4.22194061E+00
     4000.00           6      4.04450829E+00
     4100.00           6      3.89164315E+00
     4200.00           6      3.75775899E+00
     4300.00           6      3.63895458E+00
     4400.00           6      7.42777886E+00
     4500.00           6      7.42156407E+00
     4600.00           6      6.09743866E+00
     4700.00           6      9.41688455E+00
     4800.00           6      9.13853907E+00
     4900.00           6      7.63172656E+00
     5000.00           6      6.92267376E+00
     5100.00           6      6.45178545E+00
     5200.00           6      6.09946459E+00
     5300.00           6      5.81852122E+00
     5400.00           6      5.58531796E+00
     5500.00           6      5.38629575E+00
     5600.00           6      5.21295072E+00
     5700.00           6      5.05959820E+00
     5800.00           6      8.81762829E+00
     5900.00           6      8.78358258E+00
     6000.00           6      1.13294057E+01
     6100.00           6      1.08202361E+01
     6200.00           6      9.19370195E+00
     6300.00           6      1.23028882E+01
     6400.00           6      1.18661066E+01
     6500.00           6      1.02335494E+01
     6600.00           6      9.42099810E+00
     6700.00           6      8.86259489E+00
     6800.00           6      8.43472470E+00
     6900.00           6      8.08748313E+00
     7000.00           6      7.79532271E+00
     7100.00           6      7.54329498E+00
     7200.00           6      7.32185727E+00
     7300.00           6      1.10199075E+01
     7400.00           6      1.09322837E+01
     7500.00           6      1.34297143E+01
     7600.00           6      1.28764384E+01
     7700.00           6      1.12094010E+01
     7800.00           6      1.03857775E+01
     7900.00           6      1.37193894E+01
     8000.00           6      1.33807863E+01
     8100.00           6      1.17968475E+01
     8200.00           6      1.10086552E+01
     8300.00           6      1.04612083E+01
     8400.00           6      1.00363068E+01
     8500.00           6      9.68702821E+00
     8600.00           6      9.38958727E+00
     8700.00           6      1.30255106E+01
     8800.00           6      1.28854135E+01
     8900.00           6      1.53374186E+01
     9000.00           6      1.47440626E+01
     9100.00           6      1.69365039E+01
     9200.00           6      1.61705376E+01
     9300.00           6      1.43427505E+01
     9400.00           6      1.72865405E+01
     9500.00           6      1.67093357E+01
     9600.00           6      1.49547128E+01
     9700.00           6      1.40341473E+01
     9800.00           6      1.33788289E+01
     9900.00           6      1.28630333E+01
    10000.00           6      1.24352984E+01
    10100.00           6      1.20688944E+01
    10200.00           6      1.56433322E+01
    10300.00           6      1.54477878E+01
    10400.00           6      1.78493211E+01
    10500.00           6      1.72096629E+01
    10600.00           6      1.54639676E+01
    10700.00           6      1.84634666E+01
    10800.00           6      1.79250461E+01
    10900.00           6      1.61977774E+01
    11000.00           6      1.91919217E+01
    11100.00           6      1.86403368E+01
    11200.00           6      1.68975529E+01
    11300.00           6      1.59805338E+01
    11400.00           6      1.53235078E+01
    11500.00           6      1.86979345E+01
    11600.00           6      1.83529308E+01
    11700.00           6      1.67412550E+01
    11800.00           6      1.98102888E+01
    11900.00           6      1.93097549E+01
    12000.00           6      2.14983505E+01
    12100.00           6      2.06975068E+01
    12200.00           6      2.27186435E+01
    12300.00           6      2.18066305E+01
